environment,seed,factor,factor_value,factor_value_numeric,anchor_value,relative_to_anchor,status,error_message,git_commit,ridge_center,scale,subspace_dimension_K,ensemble_size_M,bootstrap_fraction,calibration_size,calibration_pool_size,per_member_calibration_size,unique_calibration_rows,feature_dimension_p,nominal_n_over_p,unique_n_over_p,layer_scope,direction_family,id_rmse,id_nll,id_total_variance,id_residual,near_rmse,near_nll,near_auroc,mid_rmse,mid_nll,mid_auroc,far_rmse,far_nll,far_auroc,far_spearman,construction_time_sec,gram_rank,gram_min_eig,gram_condition,normalized_ridge,mean_delta_w_norm,notes
Walker2d-v5,41,bootfull,0.01,0.01,0.3,0.03333333333333333,ok,,70fb480-calibfix,zero,16.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.6900302171707153,-0.400748610496521,0.7714764475822449,0.12948559826423606,NA,NA,NA,NA,NA,NA,2.8806397914886475,1.886772632598877,0.978914915,0.2643271442264083,4.269070863723755,201,10.168860813872579,659320.0396550562,1.3782163808598098e-07,15.955743789672852,
Walker2d-v5,41,bootfull,0.02,0.02,0.3,0.06666666666666667,ok,,70fb480-calibfix,zero,16.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.6750622987747192,-0.3093331456184387,1.0684369802474976,0.12948559826423606,NA,NA,NA,NA,NA,NA,2.9980180263519287,1.7969224452972412,0.9914094,0.3584413225316392,0.9099571704864502,201,10.168860813872579,659320.0396550562,1.3782163808598098e-07,15.955743789672852,
Walker2d-v5,41,bootfull,0.03,0.03,0.3,0.1,ok,,70fb480-calibfix,zero,16.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.6417206525802612,-0.5858591198921204,0.6194177269935608,0.12948559826423606,NA,NA,NA,NA,NA,NA,2.9674453735351562,1.7701210975646973,0.995989125,0.3518199796574771,0.9246745109558105,201,10.168860813872579,659320.0396550562,1.3782163808598098e-07,15.955743789672852,
Walker2d-v5,41,bootfull,0.05,0.05,0.3,0.16666666666666669,ok,,70fb480-calibfix,zero,16.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.627608597278595,-0.7559317350387573,0.43895667791366577,0.12948559826423606,NA,NA,NA,NA,NA,NA,2.885594367980957,1.939192295074463,0.99654651,0.33081630104011767,1.0070335865020752,201,10.168860813872579,659320.0396550562,1.3782163808598098e-07,15.955743789672852,
Walker2d-v5,41,bootfull,0.1,0.1,0.3,0.33333333333333337,ok,,70fb480-calibfix,zero,16.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.61847984790802,-0.8307912945747375,0.37148234248161316,0.12948559826423606,NA,NA,NA,NA,NA,NA,2.8649160861968994,2.4046690464019775,0.9963042999999999,0.3174057866909145,0.762861967086792,201,10.168860813872579,659320.0396550562,1.3782163808598098e-07,15.955743789672852,
Walker2d-v5,41,bootfull,0.2,0.2,0.3,0.6666666666666667,ok,,70fb480-calibfix,zero,16.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.6163020133972168,-0.8559027910232544,0.3508765697479248,0.12948559826423606,NA,NA,NA,NA,NA,NA,2.8917527198791504,2.720702886581421,0.99596002,0.32786524817261964,0.8913443088531494,201,10.168860813872579,659320.0396550562,1.3782163808598098e-07,15.955743789672852,
Walker2d-v5,41,bootfull,0.3,0.3,0.3,1.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.6152872443199158,-0.8613035678863525,0.34516993165016174,0.12948559826423606,NA,NA,NA,NA,NA,NA,2.87481951713562,2.7816007137298584,0.9956110899999999,0.3266691872526119,0.8770606517791748,201,10.168860813872579,659320.0396550562,1.3782163808598098e-07,15.955743789672852,
Walker2d-v5,41,bootfull,0.5,0.5,0.3,1.6666666666666667,ok,,70fb480-calibfix,zero,16.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.615210771560669,-0.8668814301490784,0.34092170000076294,0.12948559826423606,NA,NA,NA,NA,NA,NA,2.893836259841919,2.8938333988189697,0.9954287700000001,0.3478097444952277,0.9869821071624756,201,10.168860813872579,659320.0396550562,1.3782163808598098e-07,15.955743789672852,
Walker2d-v5,41,bootfull,0.99,0.99,0.3,3.3000000000000003,ok,,70fb480-calibfix,zero,16.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.614971399307251,-0.8700560927391052,0.3384908437728882,0.12948559826423606,NA,NA,NA,NA,NA,NA,2.8955984115600586,2.9780642986297607,0.995556115,0.3404324119514306,0.9964950084686279,201,10.168860813872579,659320.0396550562,1.3782163808598098e-07,15.955743789672852,
HumanoidStandup-v5,41,bootfull,0.0,0.0,0.2,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,107.17904663085938,10.899744033813477,400.461181640625,1.1512713856125016,NA,NA,NA,NA,NA,NA,118.25498962402344,7.354185104370117,0.623597445,0.925509340360529,1.6107592582702637,201,67.07504337920359,7914147.391657478,2.398200339375881e-09,7.995611190795898,
HumanoidStandup-v5,41,bootfull,0.01,0.01,0.2,0.049999999999999996,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,3085.762451171875,9.004671096801758,237328736.0,1.1512713856125016,NA,NA,NA,NA,NA,NA,11382.0654296875,11.029839515686035,0.9380593299999999,0.9482628176445416,0.9555673599243164,201,67.07504337920359,7914147.391657478,2.398200339375881e-09,7.995611190795898,
HumanoidStandup-v5,41,bootfull,0.02,0.02,0.2,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,118.89385223388672,8.543530464172363,5044.26806640625,1.1512713856125016,NA,NA,NA,NA,NA,NA,268.1885681152344,6.06591272354126,0.9861173850000001,0.9071436537981581,1.0008485317230225,201,67.07504337920359,7914147.391657478,2.398200339375881e-09,7.995611190795898,
HumanoidStandup-v5,41,bootfull,0.03,0.03,0.2,0.15,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,112.70248413085938,10.112533569335938,3052.937744140625,1.1512713856125016,NA,NA,NA,NA,NA,NA,217.14405822753906,5.853414058685303,0.98106367,0.9166397134118971,0.9980044364929199,201,67.07504337920359,7914147.391657478,2.398200339375881e-09,7.995611190795898,
HumanoidStandup-v5,41,bootfull,0.05,0.05,0.2,0.25,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,109.87517547607422,10.416818618774414,1328.04931640625,1.1512713856125016,NA,NA,NA,NA,NA,NA,200.54238891601562,5.740447044372559,0.976167785,0.900144231827645,1.006077766418457,201,67.07504337920359,7914147.391657478,2.398200339375881e-09,7.995611190795898,
HumanoidStandup-v5,41,bootfull,0.1,0.1,0.2,0.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,107.17678833007812,10.648448944091797,460.9682922363281,1.1512713856125016,NA,NA,NA,NA,NA,NA,131.43710327148438,5.526771545410156,0.88960965,0.7632667831095372,0.831843376159668,201,67.07504337920359,7914147.391657478,2.398200339375881e-09,7.995611190795898,
HumanoidStandup-v5,41,bootfull,0.2,0.2,0.2,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,107.11310577392578,10.765917778015137,414.0323486328125,1.1512713856125016,NA,NA,NA,NA,NA,NA,121.22970581054688,6.227092266082764,0.761165665,0.8010219544130257,1.0125291347503662,201,67.07504337920359,7914147.391657478,2.398200339375881e-09,7.995611190795898,
HumanoidStandup-v5,41,bootfull,0.3,0.3,0.2,1.4999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,107.22313690185547,10.793380737304688,405.9026184082031,1.1512713856125016,NA,NA,NA,NA,NA,NA,119.79002380371094,6.624248027801514,0.703016555,0.8618446735147888,1.1193532943725586,201,67.07504337920359,7914147.391657478,2.398200339375881e-09,7.995611190795898,
HumanoidStandup-v5,41,bootfull,0.5,0.5,0.2,2.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,107.18257904052734,10.854823112487793,403.2622375488281,1.1512713856125016,NA,NA,NA,NA,NA,NA,119.35587310791016,7.034143924713135,0.654130995,0.8973895087739716,1.0662667751312256,201,67.07504337920359,7914147.391657478,2.398200339375881e-09,7.995611190795898,
HumanoidStandup-v5,41,bootfull,0.99,0.99,0.2,4.949999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,107.18110656738281,10.874496459960938,401.08050537109375,1.1512713856125016,NA,NA,NA,NA,NA,NA,118.67236328125,7.167292594909668,0.645229745,0.8875521330308467,1.2129318714141846,201,67.07504337920359,7914147.391657478,2.398200339375881e-09,7.995611190795898,
Swimmer-v5,41,bootfull,0.0,0.0,0.05,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.03658079728484154,-2.0057616233825684,0.0013515002792701125,0.01982737782172336,NA,NA,NA,NA,NA,NA,0.5368025898933411,1.023293137550354,0.99993833,0.5970282564398648,1.5628552436828613,201,0.15094201066944232,7184610.903399238,7.768645914403396e-09,8.052550315856934,
Swimmer-v5,41,bootfull,0.01,0.01,0.05,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.07813441753387451,-1.4029916524887085,0.19110630452632904,0.01982737782172336,NA,NA,NA,NA,NA,NA,0.678170382976532,1.373313069343567,0.9878747200000001,0.5433419562595696,0.9605534076690674,201,0.15094201066944232,7184610.903399238,7.768645914403396e-09,8.052550315856934,
Swimmer-v5,41,bootfull,0.02,0.02,0.05,0.39999999999999997,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.03928503766655922,-1.9071152210235596,0.007008020766079426,0.01982737782172336,NA,NA,NA,NA,NA,NA,0.5871615409851074,0.8765372633934021,0.9994226,0.43995755633689543,0.844536304473877,201,0.15094201066944232,7184610.903399238,7.768645914403396e-09,8.052550315856934,
Swimmer-v5,41,bootfull,0.03,0.03,0.05,0.6,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.03751035034656525,-1.9977376461029053,0.0029186527244746685,0.01982737782172336,NA,NA,NA,NA,NA,NA,0.5154817700386047,0.6289118528366089,0.99945519,0.47128035316587275,0.8790767192840576,201,0.15094201066944232,7184610.903399238,7.768645914403396e-09,8.052550315856934,
Swimmer-v5,41,bootfull,0.05,0.05,0.05,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.03741413354873657,-2.0100276470184326,0.002036881633102894,0.01982737782172336,NA,NA,NA,NA,NA,NA,0.5000054240226746,0.6397933959960938,0.9994582,0.50994905216208,0.8565578460693359,201,0.15094201066944232,7184610.903399238,7.768645914403396e-09,8.052550315856934,
Swimmer-v5,41,bootfull,0.1,0.1,0.05,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.03660896047949791,-2.0133512020111084,0.0016901282360777259,0.01982737782172336,NA,NA,NA,NA,NA,NA,0.5413005352020264,0.7814331650733948,0.99950343,0.43003408887221123,0.7708566188812256,201,0.15094201066944232,7184610.903399238,7.768645914403396e-09,8.052550315856934,
Swimmer-v5,41,bootfull,0.2,0.2,0.05,4.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.0366569384932518,-2.0076215267181396,0.001461857813410461,0.01982737782172336,NA,NA,NA,NA,NA,NA,0.5463244318962097,0.8234195113182068,0.99991507,0.5251452802246037,0.9129416942596436,201,0.15094201066944232,7184610.903399238,7.768645914403396e-09,8.052550315856934,
Swimmer-v5,41,bootfull,0.3,0.3,0.05,5.999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.03661273419857025,-2.0083088874816895,0.0014501942787319422,0.01982737782172336,NA,NA,NA,NA,NA,NA,0.5303239822387695,0.9105275273323059,0.99984657,0.5264100984175762,0.8714156150817871,201,0.15094201066944232,7184610.903399238,7.768645914403396e-09,8.052550315856934,
Swimmer-v5,41,bootfull,0.5,0.5,0.05,10.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.03656100854277611,-2.008073091506958,0.001377925043925643,0.01982737782172336,NA,NA,NA,NA,NA,NA,0.5472632646560669,0.89866703748703,0.99995985,0.5695535803343704,0.9356298446655273,201,0.15094201066944232,7184610.903399238,7.768645914403396e-09,8.052550315856934,
Swimmer-v5,41,bootfull,0.99,0.99,0.05,19.799999999999997,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.036564674228429794,-2.0071229934692383,0.0013634605566039681,0.01982737782172336,NA,NA,NA,NA,NA,NA,0.5393311977386475,0.9541221261024475,0.99995494,0.5946509227978611,4.426410436630249,201,0.15094201066944232,7184610.903399238,7.768645914403396e-09,8.052550315856934,
Reacher-v5,41,bootfull,0.0,0.0,0.05,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.08387317508459091,-2.3620965480804443,0.004242575727403164,0.029571847845475,NA,NA,NA,NA,NA,NA,0.6571937799453735,2.0651700496673584,0.97987889,0.8982454293439279,1.4291234016418457,201,1.08018227502346,370106.9006727915,2.0687563539241585e-08,7.997931003570557,
Reacher-v5,41,bootfull,0.01,0.01,0.05,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.086448073387146,-2.0828328132629395,0.009241956286132336,0.029571847845475,NA,NA,NA,NA,NA,NA,0.6325438022613525,0.25568726658821106,0.98580864,0.8808270983721985,0.9132125377655029,201,1.08018227502346,370106.9006727915,2.0687563539241585e-08,7.997931003570557,
Reacher-v5,41,bootfull,0.02,0.02,0.05,0.39999999999999997,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.09013853222131729,-1.6957993507385254,0.026222772896289825,0.029571847845475,NA,NA,NA,NA,NA,NA,0.7029686570167542,0.1201511099934578,0.9934546,0.8613695133774474,0.9767568111419678,201,1.08018227502346,370106.9006727915,2.0687563539241585e-08,7.997931003570557,
Reacher-v5,41,bootfull,0.03,0.03,0.05,0.6,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.08512242138385773,-2.170553684234619,0.008113322779536247,0.029571847845475,NA,NA,NA,NA,NA,NA,0.6610199213027954,0.1297834813594818,0.9881791299999999,0.8875351203880137,0.8689980506896973,201,1.08018227502346,370106.9006727915,2.0687563539241585e-08,7.997931003570557,
Reacher-v5,41,bootfull,0.05,0.05,0.05,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.08436167240142822,-2.2903921604156494,0.0056075952015817165,0.029571847845475,NA,NA,NA,NA,NA,NA,0.6534618735313416,0.46990007162094116,0.9851982949999999,0.9017308396640136,0.8739402294158936,201,1.08018227502346,370106.9006727915,2.0687563539241585e-08,7.997931003570557,
Reacher-v5,41,bootfull,0.1,0.1,0.05,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.08420612663030624,-2.3370985984802246,0.004772280342876911,0.029571847845475,NA,NA,NA,NA,NA,NA,0.6634923219680786,1.0002278089523315,0.9826434850000001,0.9002074955834761,0.779555082321167,201,1.08018227502346,370106.9006727915,2.0687563539241585e-08,7.997931003570557,
Reacher-v5,41,bootfull,0.2,0.2,0.05,4.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.08395922929048538,-2.351651668548584,0.004438250791281462,0.029571847845475,NA,NA,NA,NA,NA,NA,0.6602437496185303,1.465019702911377,0.9812913099999999,0.9000301375203014,0.9380860328674316,201,1.08018227502346,370106.9006727915,2.0687563539241585e-08,7.997931003570557,
Reacher-v5,41,bootfull,0.3,0.3,0.05,5.999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.0839206874370575,-2.3552236557006836,0.004389860201627016,0.029571847845475,NA,NA,NA,NA,NA,NA,0.6561247706413269,1.5629040002822876,0.98104864,0.8957060343677474,0.9107780456542969,201,1.08018227502346,370106.9006727915,2.0687563539241585e-08,7.997931003570557,
Reacher-v5,41,bootfull,0.5,0.5,0.05,10.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.0839148536324501,-2.3593337535858154,0.0043085068464279175,0.029571847845475,NA,NA,NA,NA,NA,NA,0.6549344062805176,1.7207428216934204,0.9803337299999999,0.8999173523832728,0.9976890087127686,201,1.08018227502346,370106.9006727915,2.0687563539241585e-08,7.997931003570557,
Reacher-v5,41,bootfull,0.99,0.99,0.05,19.799999999999997,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.08387554436922073,-2.3604273796081543,0.00427381694316864,0.029571847845475,NA,NA,NA,NA,NA,NA,0.6492742896080017,1.8853390216827393,0.98036137,0.8937304554213046,0.9541141986846924,201,1.08018227502346,370106.9006727915,2.0687563539241585e-08,7.997931003570557,
Pusher-v5,41,bootfull,0.0,0.0,0.1,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.053393229842185974,-2.5000250339508057,0.002530687488615513,0.020509140342554657,NA,NA,NA,NA,NA,NA,0.6771315932273865,1.9275987148284912,0.99990208,0.6897439835697168,1.5411758422851562,200,4.592507972967654e-30,1396090665.4681015,9.262955374335894e-08,7.982208728790283,
Pusher-v5,41,bootfull,0.01,0.01,0.1,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.05446504056453705,-2.3049745559692383,0.004658968653529882,0.020509140342554657,NA,NA,NA,NA,NA,NA,0.6781600117683411,1.5619633197784424,0.99999575,0.8074277116760777,3.929486036300659,200,4.592507972967654e-30,1396090665.4681015,9.262955374335894e-08,7.982208728790283,
Pusher-v5,41,bootfull,0.02,0.02,0.1,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.05669032409787178,-2.154690742492676,0.008561651222407818,0.020509140342554657,NA,NA,NA,NA,NA,NA,0.9092446565628052,0.9035860300064087,0.99999976,0.8834493211590456,0.9270272254943848,200,4.592507972967654e-30,1396090665.4681015,9.262955374335894e-08,7.982208728790283,
Pusher-v5,41,bootfull,0.03,0.03,0.1,0.3,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.05394832044839859,-2.388472080230713,0.004234627820551395,0.020509140342554657,NA,NA,NA,NA,NA,NA,0.7929983735084534,0.6981410384178162,0.99999988,0.8248374275602723,0.9317214488983154,200,4.592507972967654e-30,1396090665.4681015,9.262955374335894e-08,7.982208728790283,
Pusher-v5,41,bootfull,0.05,0.05,0.1,0.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.05343294516205788,-2.466749429702759,0.003049200866371393,0.020509140342554657,NA,NA,NA,NA,NA,NA,0.7167134881019592,0.7773902416229248,0.99999962,0.7647304192061867,0.8925559520721436,200,4.592507972967654e-30,1396090665.4681015,9.262955374335894e-08,7.982208728790283,
Pusher-v5,41,bootfull,0.1,0.1,0.1,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.053435828536748886,-2.4902050495147705,0.0027095135301351547,0.020509140342554657,NA,NA,NA,NA,NA,NA,0.6935474872589111,1.0417718887329102,0.99999455,0.7689101758134085,0.781768798828125,200,4.592507972967654e-30,1396090665.4681015,9.262955374335894e-08,7.982208728790283,
