environment,seed,factor,factor_value,factor_value_numeric,anchor_value,relative_to_anchor,status,error_message,git_commit,ridge_center,scale,subspace_dimension_K,ensemble_size_M,bootstrap_fraction,calibration_size,calibration_pool_size,per_member_calibration_size,unique_calibration_rows,feature_dimension_p,nominal_n_over_p,unique_n_over_p,layer_scope,direction_family,id_rmse,id_nll,id_total_variance,id_residual,near_rmse,near_nll,near_auroc,mid_rmse,mid_nll,mid_auroc,far_rmse,far_nll,far_auroc,far_spearman,construction_time_sec,gram_rank,gram_min_eig,gram_condition,normalized_ridge,mean_delta_w_norm,notes
Swimmer-v5,6,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0332105904817581,-1.9281331300735476,0.0217046830803155,0.0156399069624618,,,,,,,0.5676764249801636,1.0908912420272827,0.99701286,0.7225637204378049,0.5724072456359863,201,0.0403337743054493,10899449.347496212,1.8968626515216968e-08,8.032553672790527,
Reacher-v5,6,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.1072379425168037,-2.092338800430298,0.0118317529559135,0.0289857579276986,,,,,,,0.5696467161178589,0.1698357313871383,0.9936251800000002,0.8072314828620015,0.3101048469543457,201,0.3553953373597823,423258.5276814423,5.427920515152074e-08,7.980104446411133,
Reacher-v5,6,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.109138123691082,-1.7704037427902222,0.0254761390388011,0.0289857579276986,,,,,,,0.7025958895683289,0.1537602990865707,0.99175862,0.894137256550055,0.5304703712463379,201,0.3553953373597823,423258.5276814423,5.427920515152074e-08,7.985315322875977,
Pusher-v5,6,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.054935835301876,-2.3839240074157715,0.003553673857823,0.022934687002528,,,,,,,0.7422608137130737,0.8523503541946411,0.99999917,0.8095305962425918,0.3078415393829345,200,2.186285816477043e-30,742471474.7632495,1.795048881554441e-07,7.981312274932861,
Pusher-v5,6,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.0546943210065364,-2.375462293624878,0.0039392113685607,0.022934687002528,,,,,,,0.7095516324043274,0.6500251293182373,0.99999993,0.7948268191169595,0.5815532207489014,200,2.186285816477043e-30,742471474.7632495,1.795048881554441e-07,7.98591947555542,
InvertedPendulum-v5,6,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0051877545192837,-3.382606267929077,0.0002094531228067,0.0054932914785164,,,,,,,0.0739571452140808,1.364449381828308,0.925381765,0.6571160187231028,0.3007526397705078,201,0.0019383131459341,40974249.27727608,1.1449903493611113e-07,15.953039169311523,
InvertedPendulum-v5,6,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0053728194907307,-3.3419620990753174,0.0002343888918403,0.0054932914785164,,,,,,,0.0762704461812973,-1.2500168085098269,0.97191393,0.8564030573565997,0.5546555519104004,201,0.0019383131459341,40974249.27727608,1.1449903493611113e-07,15.967045783996582,
InvertedDoublePendulum-v5,6,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0475858226418495,-2.3920228481292725,0.0544873476028442,0.0150002610187556,,,,,,,2.000676155090332,1.38175368309021,0.99296279,0.9617841743338418,0.277048110961914,175,1.5768800586118914e-27,1760682615.908619,9.236925844368079e-08,16.149160385131836,
InvertedDoublePendulum-v5,6,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0505645796656608,-2.3969295024871826,0.0658838674426078,0.0150002610187556,,,,,,,2.030708312988281,1.3752106428146362,0.99305736,0.9543324744210508,0.5636961460113525,175,1.5768800586118914e-27,1760682615.908619,9.236925844368079e-08,16.065107345581055,
Ant-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.6505122184753418,-0.167635828256607,0.5505532026290894,0.0710782928377509,,,,,,,2.6711137294769287,1.0227901935577393,0.99776321,0.8971142873579082,0.3276855945587158,198,7.964058170291138e-29,160961715.96545616,5.717184139857696e-07,8.015419006347656,
Ant-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.6706579923629761,-0.0358943715691566,0.6463759541511536,0.0710782928377509,,,,,,,3.3382296562194824,1.1164923906326294,0.99815401,0.841454699810547,0.6268658638000488,198,7.964058170291138e-29,160961715.96545616,5.717184139857696e-07,8.001019477844238,
HalfCheetah-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,1.6607036590576172,1.716741919517517,2.3606960773468018,0.229234474208955,,,,,,,3.5542123317718506,3.336922407150269,0.92057813,0.0616186898691111,0.3055174350738525,201,11.22086681609808,4913791.817701441,1.8311822634545863e-10,31.953723907470703,
HalfCheetah-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,1.7787187099456787,0.2320480048656463,10.275802612304688,0.229234474208955,,,,,,,3.8280930519104,2.102724313735962,0.9295470299999998,0.2516775371165505,0.5959818363189697,201,11.22086681609808,4913791.817701441,1.8311822634545863e-10,31.95009994506836,
Hopper-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.173229694366455,-1.728065848350525,0.0165229067206382,0.0712570004096184,,,,,,,0.3998279273509979,0.6852312088012695,0.93595868,0.5827333276110814,0.3772153854370117,201,1.498273741826457,5076185.434809041,1.179003230555176e-09,32.156822204589844,
Hopper-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.1856012642383575,-1.5744556188583374,0.0451357774436473,0.0712570004096184,,,,,,,0.4358940422534942,0.2441490888595581,0.9778438,0.4723612202458634,0.5673940181732178,201,1.498273741826457,5076185.434809041,1.179003230555176e-09,32.0516471862793,
Humanoid-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,72.352783203125,5.853808403015137,133.73519897460938,1.502678899153582,,,,,,,40.63923263549805,4.416050910949707,0.398311875,0.7722863758481312,0.3755116462707519,201,30.451986014904627,102173618.99567686,4.0271976903673524e-10,31.99298858642578,
Humanoid-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,72.35095977783203,5.794226169586182,135.4962921142578,1.502678899153582,,,,,,,40.54227066040039,4.274755477905273,0.409805835,0.7721796333044293,0.6342566013336182,201,30.451986014904627,102173618.99567686,4.0271976903673524e-10,31.969730377197266,
Walker2d-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.5716771483421326,-0.987678289413452,0.2813636064529419,0.1377771698392969,,,,,,,2.7903382778167725,5.684516429901123,0.99247471,0.3610396307928949,0.28902268409729,201,4.797713157386173,548932.4330286831,3.335559552112957e-07,15.976861953735352,
Walker2d-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.5822586417198181,-0.8995303511619568,0.3230310082435608,0.1377771698392969,,,,,,,2.777254343032837,2.215294122695923,0.99835599,0.3523103359122741,0.5630922317504883,201,4.797713157386173,548932.4330286831,3.335559552112957e-07,15.97504997253418,
HumanoidStandup-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,first,random,23.004444122314453,3.6312685012817374,108.03440856933594,1.396332784760965,,,,,,,45.47991561889648,6.784295558929443,0.80798306,0.6043388555912016,0.3450767993927002,201,32.044294490038155,6091623.137792794,6.5001472337006534e-09,7.998247146606445,
HumanoidStandup-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,multi,random,23.05708122253418,3.604591369628906,150.58006286621094,1.396332784760965,,,,,,,44.96124267578125,5.731206893920898,0.8998491550000001,0.6454817766108177,0.6521973609924316,201,32.044294490038155,6091623.137792794,6.5001472337006534e-09,7.992432594299316,
Swimmer-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0254219900816679,-2.339044570922852,0.0036160636227577,0.0160086518121072,,,,,,,0.5158579349517822,0.577436089515686,0.99890828,0.6993200080753961,0.3092298507690429,201,0.0460503616872407,8582408.452571439,2.0993851228689378e-08,8.029975891113281,
Swimmer-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0258274152874946,-2.228806495666504,0.0053401137702167,0.0160086518121072,,,,,,,0.5187740325927734,0.6753040552139282,0.99917684,0.6885954834080864,0.5426278114318848,201,0.0460503616872407,8582408.452571439,2.0993851228689378e-08,8.008296966552734,
Reacher-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0862138569355011,-2.145981311798096,0.0116947507485747,0.0293249670075931,,,,,,,0.534503161907196,0.0207718946039676,0.99475211,0.7549045724253104,0.3113048076629638,201,0.5713783170728207,371355.7805857246,4.4377275940400614e-08,7.966905117034912,
Reacher-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0880898758769035,-1.8819265365600584,0.0218553319573402,0.0293249670075931,,,,,,,0.6823229789733887,0.089608296751976,0.99394294,0.8839775742970796,0.5601797103881836,201,0.5713783170728207,371355.7805857246,4.4377275940400614e-08,7.976761817932129,
Pusher-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.0605565458536148,-0.5803585648536682,0.0028766677714884,0.0224342105664614,,,,,,,0.7996461391448975,0.7709693908691406,0.99999998,0.8881052656677099,0.304391860961914,198,1.698421124552494e-30,632574056.4219564,2.1783162967203802e-07,8.01274299621582,
Pusher-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.0604569129645824,-0.6423836946487427,0.0033007506281137,0.0224342105664614,,,,,,,0.7668476104736328,0.5868701338768005,0.99999653,0.8640539132234999,0.6206836700439453,198,1.698421124552494e-30,632574056.4219564,2.1783162967203802e-07,7.99968147277832,
InvertedPendulum-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0083604408428072,-3.356192111968994,0.0002355249307584,0.0071293738366861,,,,,,,0.0680785477161407,-0.6385943293571472,0.97472249,0.6428165653521656,0.3100922107696533,201,0.0025619924360585,30739428.43569865,1.2000129915371566e-07,16.04203987121582,
InvertedPendulum-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0083577586337924,-3.263057947158813,0.0003417675907257,0.0071293738366861,,,,,,,0.0711481869220733,-1.3888542652130127,0.98690298,0.8790297643042088,0.5677745342254639,201,0.0025619924360585,30739428.43569865,1.2000129915371566e-07,16.007638931274414,
InvertedDoublePendulum-v5,7,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0807282328605651,-2.3945798873901367,0.204161986708641,0.007158479469842,,,,,,,4.536888122558594,2.1143081188201904,0.99411374,0.9788587267075236,0.32448410987854,184,1.6603843522528315e-27,1732917067.03983,9.148193649817739e-08,16.059951782226562,
InvertedDoublePendulum-v5,7,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0958107560873031,-2.3977761268615723,0.2872430384159088,0.007158479469842,,,,,,,5.438327789306641,2.1496877670288086,0.99453789,0.9772421666682852,0.6801493167877197,184,1.6603843522528315e-27,1732917067.03983,9.148193649817739e-08,16.01659393310547,
Ant-v5,8,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.5420247912406921,-2.196826696395874,0.4093337655067444,0.0377312805352536,,,,,,,1.892263889312744,1.1417540311813354,0.99812967,0.7366422468647316,0.3253986835479736,197,1.0589145695216295e-28,174118262.02635464,5.489646790302776e-07,7.997660160064697,
Ant-v5,8,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.562578022480011,-2.1230857372283936,0.5517441034317017,0.0377312805352536,,,,,,,2.6721608638763428,0.9121728539466858,0.99798474,0.8237699671380562,0.5549499988555908,197,1.0589145695216295e-28,174118262.02635464,5.489646790302776e-07,8.002767562866211,
HalfCheetah-v5,8,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,1.3253260850906372,-0.3074299395084381,1.5539010763168335,0.3020486257709285,,,,,,,3.19982385635376,1.345603346824646,0.982955295,0.0259051300997507,0.3119161128997803,201,22.72934323169142,2342444.027465384,1.88777702600187e-10,31.91179656982422,
HalfCheetah-v5,8,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,1.3593530654907229,-0.2071645706892013,2.334287405014038,0.3020486257709285,,,,,,,3.2651491165161133,1.3967715501785278,0.978962085,0.0574771404474611,0.6083965301513672,201,22.72934323169142,2342444.027465384,1.88777702600187e-10,31.97164726257324,
Hopper-v5,8,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.1709638684988021,-1.722514271736145,0.0201695282012224,0.0611313668862398,,,,,,,0.4490455985069275,0.8371580839157104,0.93240841,0.648037166090148,0.2929401397705078,201,0.2076686788544955,35406497.182163894,1.317285088154099e-09,32.18802261352539,
Hopper-v5,8,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.1794151365756988,-1.5519750118255615,0.0337628573179245,0.0611313668862398,,,,,,,0.4581711888313293,0.2638061046600342,0.98609007,0.5893269874985738,0.6201510429382324,201,0.2076686788544955,35406497.182163894,1.317285088154099e-09,32.10976028442383,
Humanoid-v5,8,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,71.28244018554688,5.317862987518311,267.3873596191406,2.522375493521646,,,,,,,44.630126953125,4.437745094299316,0.33440531,0.8375183135538464,0.3730838298797607,201,31.41922003635875,159070108.98862,2.6786012451921237e-10,32.035003662109375,
Humanoid-v5,8,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,71.2919921875,5.306201457977295,270.3108825683594,2.522375493521646,,,,,,,44.63127899169922,4.400150299072266,0.34303081,0.8319489104929766,0.6784679889678955,201,31.41922003635875,159070108.98862,2.6786012451921237e-10,32.03324890136719,
Walker2d-v5,8,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.6146830916404724,-0.9060917496681212,0.2993647456169128,0.1366993656932907,,,,,,,2.993589162826538,6.706609725952148,0.99477062,0.3701308566926398,0.2938592433929443,201,3.16182434491935,869736.0113193019,3.2813959805365e-07,15.95589828491211,
Walker2d-v5,8,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.6249405145645142,-0.8225356936454773,0.34636390209198,0.1366993656932907,,,,,,,2.9445314407348637,2.4892091751098637,0.998826975,0.3117004849650048,0.6354117393493652,201,3.16182434491935,869736.0113193019,3.2813959805365e-07,15.98582363128662,
HumanoidStandup-v5,8,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,first,random,49.6494369506836,7.390702247619629,226.4549560546875,1.2282122145357055,,,,,,,120.00609588623048,6.466334819793701,0.947028925,0.8728086794511789,0.3767809867858886,201,22.153966424089123,12975523.992492637,5.030186170914252e-09,8.008750915527344,
HumanoidStandup-v5,8,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,multi,random,49.36787796020508,7.357837200164795,356.5613098144531,1.2282122145357055,,,,,,,117.43817138671876,5.840672492980957,0.96801677,0.7337638062798394,0.632390022277832,201,22.153966424089123,12975523.992492637,5.030186170914252e-09,8.008312225341797,
Swimmer-v5,8,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0431834757328033,-1.9748378992080688,0.009766973555088,0.0173157497963699,,,,,,,0.5164749026298523,0.7966976165771484,0.99652933,0.4798844641711635,0.3048443794250488,201,0.031323630855322,14259261.487133712,1.9249242318216484e-08,8.015631675720215,
Swimmer-v5,8,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0428190268576145,-1.9255975484848025,0.0115293702110648,0.0173157497963699,,,,,,,0.5174196362495422,1.0044633150100708,0.99731648,0.5686812393956365,0.5836601257324219,201,0.031323630855322,14259261.487133712,1.9249242318216484e-08,8.01175308227539,
Reacher-v5,8,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0884885713458061,-2.1036853790283203,0.0131201725453138,0.0287014378122586,,,,,,,0.5353482365608215,0.23879374563694,0.99383547,0.7464529665432478,0.2837138175964355,201,0.3890966774257645,436973.7644695606,5.3421789297312776e-08,7.984766960144043,
Reacher-v5,8,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0906077325344085,-1.8189083337783811,0.0231718551367521,0.0287014378122586,,,,,,,0.6260451674461365,0.1364981085062027,0.993763575,0.8432612695071425,0.5967695713043213,201,0.3890966774257645,436973.7644695606,5.3421789297312776e-08,7.996320724487305,
Pusher-v5,8,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.054120160639286,-2.4823343753814697,0.0030215978622436,0.0256041222653193,,,,,,,0.9018899202346802,0.9471707940101624,0.99999962,0.8994208389136996,0.2989683151245117,199,6.957692392262847e-31,502805182.5243405,2.632343788575279e-07,8.032970428466797,
Pusher-v5,8,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.0539059713482856,-2.477503538131714,0.0035579556133598,0.0256041222653193,,,,,,,0.8273622393608093,0.7335636019706726,0.99999987,0.8669508443945126,0.5772113800048828,199,6.957692392262847e-31,502805182.5243405,2.632343788575279e-07,8.02042293548584,
