env,seed,regime,distance_mahal,disagreement_sqrt_predvar
HalfCheetah-v5,0,id,10.823271443639781,1.1707978957074865
HalfCheetah-v5,0,id,7.041798542850948,1.5350712177517845
HalfCheetah-v5,0,id,7.304899519086284,1.4454422351243155
HalfCheetah-v5,0,id,7.969062058290304,1.1385475993838037
HalfCheetah-v5,0,id,6.556621802314764,1.41092717873483
HalfCheetah-v5,0,id,8.081250181574726,1.348855190187842
HalfCheetah-v5,0,id,8.741665606307357,1.179844877343289
HalfCheetah-v5,0,id,7.640077229153163,1.5712387617463441
HalfCheetah-v5,0,id,7.700462530766579,1.4546449157185426
HalfCheetah-v5,0,id,8.942174084435006,1.0948812901150378
HalfCheetah-v5,0,id,8.671615048196443,1.3634062002026757
HalfCheetah-v5,0,id,7.47480754188543,1.3332176853729425
HalfCheetah-v5,0,id,6.645447888618768,1.1811554724599427
HalfCheetah-v5,0,id,8.628703545260874,1.5407689891946699
HalfCheetah-v5,0,id,15.778636053506862,1.5553647200525134
HalfCheetah-v5,0,id,10.706609280301475,1.1239507338461692
HalfCheetah-v5,0,id,16.168564046541103,1.372652564263647
HalfCheetah-v5,0,id,9.681282438688186,1.3610639931617636
HalfCheetah-v5,0,id,6.232162354877295,1.175807661095733
HalfCheetah-v5,0,id,6.018919268171571,1.5456949992974913
HalfCheetah-v5,0,id,8.05680294255127,1.441439579110564
HalfCheetah-v5,0,id,7.768911669303538,1.1199709490005643
HalfCheetah-v5,0,id,7.078793416222013,1.3960316597783355
HalfCheetah-v5,0,id,8.549367311568371,1.3833341315087158
HalfCheetah-v5,0,id,10.132993567693802,1.2191408948766622
HalfCheetah-v5,0,id,7.691921748874124,1.5553820414878494
HalfCheetah-v5,0,id,14.311793662972484,1.4752887701781703
HalfCheetah-v5,0,id,12.295467807925021,1.1082305915556354
HalfCheetah-v5,0,id,11.829718044775326,1.3761568837969442
HalfCheetah-v5,0,id,8.760710351888509,1.3803734686567606
HalfCheetah-v5,0,id,7.234168564917024,1.1412559749785296
HalfCheetah-v5,0,id,6.363822330140199,1.526773643923972
HalfCheetah-v5,0,id,8.786686049478982,1.5310446932427901
HalfCheetah-v5,0,id,12.984201399174847,1.3032167562477677
HalfCheetah-v5,0,id,9.206247498008315,1.376425740856094
HalfCheetah-v5,0,id,10.220159098774328,1.3250344163995325
HalfCheetah-v5,0,id,11.12734361901409,1.2701101069140828
HalfCheetah-v5,0,id,10.495771121115506,1.5726465747003127
HalfCheetah-v5,0,id,15.4234040715599,1.5170999016503575
HalfCheetah-v5,0,id,8.836441935783569,1.1461263224231848
HalfCheetah-v5,0,id,9.379331911298346,1.3768257677416584
HalfCheetah-v5,0,id,12.08006926763738,1.3622113158245939
HalfCheetah-v5,0,id,12.403313942952828,1.2682174222534228
HalfCheetah-v5,0,id,8.316234884960188,1.5946285593785985
HalfCheetah-v5,0,id,8.938020417276006,1.4658929348109757
HalfCheetah-v5,0,id,7.411787076152904,1.1392456493516445
HalfCheetah-v5,0,id,7.938405149355394,1.4042821042447282
HalfCheetah-v5,0,id,9.16261633038374,1.4003209904126217
HalfCheetah-v5,0,id,10.685728802290695,1.294084787589083
HalfCheetah-v5,0,id,8.509897860796084,1.539030355514771
HalfCheetah-v5,0,id,7.6726133622791615,1.417070088259675
HalfCheetah-v5,0,id,8.318087410008772,1.0713001344538091
HalfCheetah-v5,0,id,7.7422147654552465,1.3693335556381723
HalfCheetah-v5,0,id,6.657287084485735,1.3503355951327143
HalfCheetah-v5,0,id,7.94519464469037,1.1976280472850742
HalfCheetah-v5,0,id,6.8487904191717455,1.5213159901357283
HalfCheetah-v5,0,id,8.969034816346433,1.4399115196171506
HalfCheetah-v5,0,id,11.311449967030194,1.0706184673833772
HalfCheetah-v5,0,id,9.050190077587388,1.4080918012786834
HalfCheetah-v5,0,id,13.423471310285295,1.409974908132017
HalfCheetah-v5,0,id,11.688240421346997,1.1741094521868123
HalfCheetah-v5,0,id,8.833843438222557,1.5577766743388661
HalfCheetah-v5,0,id,6.445995273919164,1.4650235892209644
HalfCheetah-v5,0,id,7.072450276068048,1.076303463625844
HalfCheetah-v5,0,id,5.435618763067374,1.3974840547474292
HalfCheetah-v5,0,id,9.09699075487633,1.3625882636362832
HalfCheetah-v5,0,id,12.042268808244575,1.2670542805702916
HalfCheetah-v5,0,id,14.860350387719535,1.7189699205670619
HalfCheetah-v5,0,id,25.444764283126048,2.4240693026918456
HalfCheetah-v5,0,id,59.043098201376324,3.172737042023746
HalfCheetah-v5,0,id,32.92624025995209,1.892959351620583
HalfCheetah-v5,0,id,41.63555472733734,2.65304470771996
HalfCheetah-v5,0,id,64.17569682090648,3.132277597628984
HalfCheetah-v5,0,id,59.01507149494778,3.167318444351576
HalfCheetah-v5,0,id,43.49093207810071,2.850050099250416
HalfCheetah-v5,0,id,52.20039159646567,3.4806461652926326
HalfCheetah-v5,0,id,41.046277690887756,2.7466305985289305
HalfCheetah-v5,0,id,28.940384518253175,2.4326633493399625
HalfCheetah-v5,0,id,30.58131635922467,2.303227159157274
HalfCheetah-v5,0,id,33.58840325006397,2.8591185074295833
HalfCheetah-v5,0,id,60.476004455552314,3.129105579441979
HalfCheetah-v5,0,id,30.79939506373851,2.7017594785787895
HalfCheetah-v5,0,id,34.56514557095967,2.5426462089036974
HalfCheetah-v5,0,id,25.408397084617867,2.26841742650016
HalfCheetah-v5,0,id,28.800551459635923,2.317411516592931
HalfCheetah-v5,0,id,28.357658285772427,2.8402628215550427
HalfCheetah-v5,0,id,58.2962593095393,2.9467983393644124
HalfCheetah-v5,0,id,32.03018710937795,2.690314659802827
HalfCheetah-v5,0,id,28.289542938725006,1.9819153086816659
HalfCheetah-v5,0,id,46.02794106995272,1.9716122121162214
HalfCheetah-v5,0,id,32.18848466715952,2.342238892747852
HalfCheetah-v5,0,id,46.6059426621096,2.302138234400112
HalfCheetah-v5,0,id,28.6962977816357,2.002299655602936
HalfCheetah-v5,0,id,50.6267416110153,2.8881655565925577
HalfCheetah-v5,0,id,28.024386017969025,2.277225759600213
HalfCheetah-v5,0,id,26.887211452456363,2.4817016421129896
HalfCheetah-v5,0,id,20.15424004352367,2.061928178529875
HalfCheetah-v5,0,id,32.228048122421846,2.1213291100860188
HalfCheetah-v5,0,id,19.631066848560064,1.869438633934137
HalfCheetah-v5,0,id,30.648361292623655,2.6350030587050113
HalfCheetah-v5,0,id,26.132071570302763,2.4985232760154577
HalfCheetah-v5,0,id,22.108530423264543,2.0308146083481438
HalfCheetah-v5,0,id,27.154963083495268,2.233328514188815
HalfCheetah-v5,0,id,29.23497700252496,2.1058986699070448
HalfCheetah-v5,0,id,25.122484109711984,1.6900867839403264
HalfCheetah-v5,0,id,26.704015549626742,2.092168637818143
HalfCheetah-v5,0,id,19.566582626766674,2.1440253434035563
HalfCheetah-v5,0,id,22.676570273352795,1.8966277487683425
HalfCheetah-v5,0,id,26.671383057663633,2.034784616230485
HalfCheetah-v5,0,id,21.757963479210645,1.7972599446489443
HalfCheetah-v5,0,id,21.61926444282552,1.7053290288486591
HalfCheetah-v5,0,id,19.229550564097977,1.8394333043451272
HalfCheetah-v5,0,id,20.77490767324904,1.999518276851272
HalfCheetah-v5,0,id,21.696911936379088,1.896080783442865
HalfCheetah-v5,0,id,17.898493840014993,1.8541501791003108
HalfCheetah-v5,0,id,16.714644252440596,1.7930396238460222
HalfCheetah-v5,0,id,16.22993300220042,1.5887535912738011
HalfCheetah-v5,0,id,26.904366723238343,1.952407522026285
HalfCheetah-v5,0,id,17.211870706839775,1.9979638225040903
HalfCheetah-v5,0,id,21.323012876878934,1.7640114897658692
HalfCheetah-v5,0,id,24.238117901198482,1.7405411677830078
HalfCheetah-v5,0,id,15.879110037194023,1.801618335980193
HalfCheetah-v5,0,id,18.776141014093383,1.523228166332002
HalfCheetah-v5,0,id,13.059859977258519,1.6820548474489945
HalfCheetah-v5,0,id,12.293017913083094,1.7272724745946453
HalfCheetah-v5,0,id,26.167393221102316,1.9123679620379035
HalfCheetah-v5,0,id,13.500048731304958,1.4534081624100157
HalfCheetah-v5,0,id,22.58136813820632,1.72147257787628
HalfCheetah-v5,0,id,15.548565694506228,1.463482929105413
HalfCheetah-v5,0,id,9.56341644487659,1.4790271191744728
HalfCheetah-v5,0,id,12.279204211521643,1.715501663416226
HalfCheetah-v5,0,id,20.119470945882668,1.9015901862881825
HalfCheetah-v5,0,id,15.04633922366467,1.527699850965661
HalfCheetah-v5,0,id,13.42123909347863,1.6651143792532974
HalfCheetah-v5,0,id,15.677056790595717,1.4410363526480934
HalfCheetah-v5,0,id,16.927444478471052,1.702312800776885
HalfCheetah-v5,0,id,13.836187292570509,1.8285430039065584
HalfCheetah-v5,0,id,25.98892869529956,1.9434179555987006
HalfCheetah-v5,0,id,14.733466890823333,1.3252715930053924
HalfCheetah-v5,0,id,15.23273744762159,1.5558232898248365
HalfCheetah-v5,0,id,11.508524184461967,1.4157631274070586
HalfCheetah-v5,0,id,12.31639041163405,1.5268616366650685
HalfCheetah-v5,0,id,11.801384385369008,1.6708016203092755
HalfCheetah-v5,0,id,31.63932632709986,1.8544527826044928
HalfCheetah-v5,0,id,16.294123664402953,1.4945616683616265
HalfCheetah-v5,0,id,18.794080657316652,1.6319455121986017
HalfCheetah-v5,0,id,14.393882384481957,1.4286408475630548
HalfCheetah-v5,0,id,11.323052437751812,1.512597511237807
HalfCheetah-v5,0,id,12.844843648687258,1.66809982034968
HalfCheetah-v5,0,id,21.75997298267009,1.7772778173940071
HalfCheetah-v5,0,id,19.0225448872845,1.4739253800912957
HalfCheetah-v5,0,id,13.662005469307815,1.4450704835907369
HalfCheetah-v5,0,id,15.628805563609689,1.307338100789073
HalfCheetah-v5,0,id,12.656757752374642,1.549741074254682
HalfCheetah-v5,0,id,12.890339836007037,1.779830299924729
HalfCheetah-v5,0,id,17.72530096975195,1.6115026391055387
HalfCheetah-v5,0,id,13.518249042606959,1.3469540743174255
HalfCheetah-v5,0,id,12.771362618263709,1.5061879473682032
HalfCheetah-v5,0,id,20.31446443993864,1.4248960490542288
HalfCheetah-v5,0,id,12.899310595207385,1.4314902358020236
HalfCheetah-v5,0,id,10.380612409536107,1.6058840620536892
HalfCheetah-v5,0,id,13.38288772409621,1.6891789031875448
HalfCheetah-v5,0,id,13.796486066666956,1.3574110291411354
HalfCheetah-v5,0,id,10.676966378831017,1.447600826513851
HalfCheetah-v5,0,id,11.117399680043683,1.2790429715087774
HalfCheetah-v5,0,id,6.844319213201071,1.2024289384175555
HalfCheetah-v5,0,id,12.503992861836336,1.6081252198973415
HalfCheetah-v5,0,id,11.031069589726822,1.5970862381402215
HalfCheetah-v5,0,id,9.304550618242674,1.2318497431549833
HalfCheetah-v5,0,id,11.830463039645807,1.412998030642941
HalfCheetah-v5,0,id,9.238319566342376,1.2859871911498153
HalfCheetah-v5,0,id,7.499701731600308,1.2617718948178815
HalfCheetah-v5,0,id,10.87460123477,1.6227810454924279
HalfCheetah-v5,0,id,10.301307357113846,1.5833737552234686
HalfCheetah-v5,0,id,8.713414882631081,1.1724032927854404
HalfCheetah-v5,0,id,10.789250984173869,1.4334952920890276
HalfCheetah-v5,0,id,10.754385879128517,1.3303428084057478
HalfCheetah-v5,0,id,7.270460044842623,1.177662051686252
HalfCheetah-v5,0,id,8.279904721753864,1.573192631173644
HalfCheetah-v5,0,id,9.449145997013686,1.5050862228686577
HalfCheetah-v5,0,id,13.64759075189913,1.2211499182339303
HalfCheetah-v5,0,id,7.690768607884925,1.38722610863334
HalfCheetah-v5,0,id,11.788331804320364,1.3129857844580435
HalfCheetah-v5,0,id,9.982154887683667,1.4051179779993077
HalfCheetah-v5,0,id,11.58323419004051,1.6591225670944905
HalfCheetah-v5,0,id,10.55987712128235,1.5497423050072943
HalfCheetah-v5,0,id,10.631543811467456,1.2423155136843342
HalfCheetah-v5,0,id,8.627629921252367,1.42237434422191
HalfCheetah-v5,0,id,9.008660977566242,1.3188098731166875
HalfCheetah-v5,0,id,5.359793068598432,1.1651646050011288
HalfCheetah-v5,0,id,7.622487990859008,1.5285357338693708
HalfCheetah-v5,0,id,11.29558520327793,1.6110809321518387
HalfCheetah-v5,0,id,10.03294636367701,1.2502755338261697
HalfCheetah-v5,0,id,7.950575602013682,1.3444420562719426
HalfCheetah-v5,0,id,9.94912117838889,1.2873519645694596
HalfCheetah-v5,0,id,8.729575348643131,1.2412952121364162
HalfCheetah-v5,0,id,8.660197661421615,1.5199785922450286
HalfCheetah-v5,0,id,9.278839739818519,1.4881706296805561
HalfCheetah-v5,0,id,7.001550825642421,1.12392039949443
HalfCheetah-v5,0,id,8.062031844873738,1.395916547240137
HalfCheetah-v5,0,id,9.63702101206776,1.3186875676567704
HalfCheetah-v5,0,id,10.767956592836457,1.1893792591429648
HalfCheetah-v5,0,id,7.754332487428419,1.5198454936454704
HalfCheetah-v5,0,id,7.698428949191338,1.4581637238463252
HalfCheetah-v5,0,id,8.299683796821999,1.132139755956486
HalfCheetah-v5,0,id,7.9509020678929,1.4179870772425278
HalfCheetah-v5,0,id,7.261006936620256,1.3395744920659325
HalfCheetah-v5,0,id,10.27886637129604,1.1827182868313355
HalfCheetah-v5,0,id,9.611262070849568,1.5293829298106127
HalfCheetah-v5,0,id,10.2720415951014,1.535078905792558
HalfCheetah-v5,0,id,14.095872358288368,1.2563971855520686
HalfCheetah-v5,0,id,11.497702943046281,1.4263485132776441
HalfCheetah-v5,0,id,8.300726896605843,1.3364906727343702
HalfCheetah-v5,0,id,8.499654707590519,1.225107484111387
HalfCheetah-v5,0,id,7.31770035038355,1.5491003348089813
HalfCheetah-v5,0,id,6.5974881295446695,1.4319033934543333
HalfCheetah-v5,0,id,9.10935956775009,1.1460591816125745
HalfCheetah-v5,0,id,8.345498513367472,1.3870280176150624
HalfCheetah-v5,0,id,7.255491517798164,1.3481519146930871
HalfCheetah-v5,0,id,6.856982964452986,1.1625853517434757
HalfCheetah-v5,0,id,7.111367310070266,1.5214458259919157
HalfCheetah-v5,0,id,7.644453356499624,1.4434050474051399
HalfCheetah-v5,0,id,11.371023908035827,1.0517397341507158
HalfCheetah-v5,0,id,8.74738572556229,1.406092105054439
HalfCheetah-v5,0,id,7.804724643430647,1.3559009401659277
HalfCheetah-v5,0,id,10.686966667221292,1.2011200188088762
HalfCheetah-v5,0,id,7.523218559257975,1.5789284502117447
HalfCheetah-v5,0,id,9.566330849648365,1.5293482434450283
HalfCheetah-v5,0,id,9.368397228279319,1.1724633837840703
HalfCheetah-v5,0,id,10.41112797544646,1.4044889231211413
HalfCheetah-v5,0,id,20.078001175137256,1.4085041205928546
HalfCheetah-v5,0,id,22.540692695092822,1.2855352521177943
HalfCheetah-v5,0,id,6.882272909598174,1.6160572912475475
HalfCheetah-v5,0,id,11.939191486190433,1.5052565816606451
HalfCheetah-v5,0,id,9.504824564614394,1.1876841452521634
HalfCheetah-v5,0,id,6.068781227319986,1.3580973090532003
HalfCheetah-v5,0,id,5.916790569888398,1.334335482009948
HalfCheetah-v5,0,id,6.232359784585531,1.1197884966191805
HalfCheetah-v5,0,id,6.863306159913727,1.536887011021502
HalfCheetah-v5,0,id,6.395086195338302,1.4773125736491384
HalfCheetah-v5,0,id,6.724880382108061,1.1222517034594617
HalfCheetah-v5,0,id,8.139171029258046,1.4404550116947605
HalfCheetah-v5,0,id,5.755659274845858,1.3401372827124123
HalfCheetah-v5,0,id,5.8954851417205365,1.1421469893883875
HalfCheetah-v5,0,id,6.036679260593432,1.533019230985114
HalfCheetah-v5,0,id,8.092026411717498,1.4780649281850042
HalfCheetah-v5,0,id,8.001872194988515,1.2066302574752135
HalfCheetah-v5,0,id,6.127200714017358,1.4058751348368397
HalfCheetah-v5,0,id,7.758928811096798,1.3324204488772922
HalfCheetah-v5,0,id,9.06626351954383,1.180124972239703
HalfCheetah-v5,0,id,7.101957185876751,1.5503464096350092
HalfCheetah-v5,0,id,6.854172927120328,1.4806150499994217
HalfCheetah-v5,0,id,7.482937089303234,1.0686223963358725
HalfCheetah-v5,0,id,7.467385235041635,1.3795011712097307
HalfCheetah-v5,0,id,6.15000783463281,1.3568451678608817
HalfCheetah-v5,0,id,8.6873323338708,1.2153303147116494
HalfCheetah-v5,0,id,7.707033423032813,1.5484968218328905
HalfCheetah-v5,0,id,12.08089160319006,1.5058619082339264
HalfCheetah-v5,0,id,10.877871125226745,1.1330218417662443
HalfCheetah-v5,0,id,5.918157619103854,1.3640509238959013
HalfCheetah-v5,0,id,11.061409234861344,1.3361141244233523
HalfCheetah-v5,0,id,6.943550070042823,1.2197683921220135
HalfCheetah-v5,0,id,6.254810731612695,1.5469215463127979
HalfCheetah-v5,0,id,8.337172785496612,1.497040929337992
HalfCheetah-v5,0,id,6.9663181829108005,1.0963366847634135
HalfCheetah-v5,0,id,9.124338001547095,1.3748799618429364
HalfCheetah-v5,0,id,12.184163592358985,1.3951338206131045
HalfCheetah-v5,0,id,19.210718852965293,1.3791616489668708
HalfCheetah-v5,0,id,10.161055366458028,1.563814830701605
HalfCheetah-v5,0,id,13.181854330940626,1.5784663218402728
HalfCheetah-v5,0,id,11.219676002173486,1.2300322227599203
HalfCheetah-v5,0,id,8.772119164184172,1.3624235149229085
HalfCheetah-v5,0,id,5.770218574680972,1.3567910903716855
HalfCheetah-v5,0,id,9.294645303527783,1.2169059104500666
HalfCheetah-v5,0,id,8.702583708599873,1.5504184557972671
HalfCheetah-v5,0,id,7.108046705724563,1.4580943138794982
HalfCheetah-v5,0,id,9.008529355971083,1.110924189792309
HalfCheetah-v5,0,id,6.3969301178465185,1.3703017596494846
HalfCheetah-v5,0,id,5.458873462058713,1.3400735908199861
HalfCheetah-v5,0,id,10.123763227114443,1.1928784389324358
HalfCheetah-v5,0,id,6.399734085180696,1.5581727188215329
HalfCheetah-v5,0,id,11.398913702652528,1.4643557943793402
HalfCheetah-v5,0,id,7.79566387636863,1.092338359493705
HalfCheetah-v5,0,id,5.882961189595895,1.4189764808334806
HalfCheetah-v5,0,id,5.66609549708049,1.3648329596264885
HalfCheetah-v5,0,id,8.646856747296264,1.1543151027834544
HalfCheetah-v5,0,id,9.343994588347535,1.5710137163336828
HalfCheetah-v5,0,id,9.58482198197805,1.4352212341913035
HalfCheetah-v5,0,id,8.728451378736196,1.1657120454824117
HalfCheetah-v5,0,id,9.701511783467266,1.371739336053337
HalfCheetah-v5,0,id,9.732540913781595,1.4079471096161824
HalfCheetah-v5,0,id,9.471962789038542,1.2366116215279006
HalfCheetah-v5,0,id,9.231400688731165,1.5551750147172365
HalfCheetah-v5,0,id,7.1710003750727855,1.4898241110809047
HalfCheetah-v5,0,id,9.26351735666406,1.0811409713371654
HalfCheetah-v5,0,id,10.84773864895023,1.3478903304548389
HalfCheetah-v5,0,id,15.561769823337817,1.4102491099884464
HalfCheetah-v5,0,id,9.12456794698578,1.1925569574281158
HalfCheetah-v5,0,id,7.454979321340083,1.5671404784917633
HalfCheetah-v5,0,id,9.139967121841687,1.4631743416986651
HalfCheetah-v5,0,id,9.39200881596389,1.0988096103403475
HalfCheetah-v5,0,id,8.887076512242885,1.3656529561199444
HalfCheetah-v5,0,id,12.233141883938034,1.3830542487774442
HalfCheetah-v5,0,id,10.45995119138128,1.1792450637277363
HalfCheetah-v5,0,id,8.649041503607972,1.5977592901378486
HalfCheetah-v5,0,id,9.050026537414054,1.5344499122994248
HalfCheetah-v5,0,id,7.358527911807701,1.1749741328212602
HalfCheetah-v5,0,id,6.187722340155277,1.41123979948292
HalfCheetah-v5,0,id,5.895650265663529,1.3498910701037825
HalfCheetah-v5,0,id,6.4851348041642405,1.1703160406856175
HalfCheetah-v5,0,id,9.784099280092628,1.5707234466460052
HalfCheetah-v5,0,id,9.180057818256918,1.4959362933215965
HalfCheetah-v5,0,id,7.720174388153283,1.0850818473954764
HalfCheetah-v5,0,id,5.984228058079692,1.3777421570902317
HalfCheetah-v5,0,id,6.209323549228457,1.355897291527575
HalfCheetah-v5,0,id,8.259417396712973,1.2217078384827398
HalfCheetah-v5,0,id,8.071692459240918,1.5680304499462432
HalfCheetah-v5,0,id,7.6819114235309645,1.4299258674399529
HalfCheetah-v5,0,id,8.068844642893847,1.1189412044184057
HalfCheetah-v5,0,id,5.75073960785489,1.3989688567075604
HalfCheetah-v5,0,id,8.892861606292007,1.3820541371315167
HalfCheetah-v5,0,id,10.109221806621754,1.2317394658531131
HalfCheetah-v5,0,id,9.127186437524294,1.5712785169248746
HalfCheetah-v5,0,id,14.24147379037427,1.436843224464894
HalfCheetah-v5,0,id,10.24357100967819,1.1266459504222452
HalfCheetah-v5,0,id,6.749740292020504,1.4090228822933406
HalfCheetah-v5,0,id,6.17380027454493,1.3719869459354195
HalfCheetah-v5,0,id,7.779062740024157,1.1889315058050698
HalfCheetah-v5,0,id,6.499587032294198,1.5571675671107998
HalfCheetah-v5,0,id,7.86849192638876,1.458177376536919
HalfCheetah-v5,0,id,7.792522809017101,1.1406611606666412
HalfCheetah-v5,0,id,6.997641785200556,1.3938676553511655
HalfCheetah-v5,0,id,6.3878958003516955,1.3606128099462325
HalfCheetah-v5,0,id,8.333969228723934,1.1797558594154183
HalfCheetah-v5,0,id,7.474212188699276,1.5505421643962336
HalfCheetah-v5,0,id,15.804025933028385,1.4956660443678678
HalfCheetah-v5,0,id,10.497744142810133,1.1563111366398782
